#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:PterosaurSmall" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:PterosaurSmall" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter id="birthRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="originBDMMPrime.t:PterosaurSmall" name="processLength" spec="beast.core.parameter.RealParameter">70.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:PterosaurSmall" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="Austriadactylus cristatus=NOT_SET,Austriadraco dallavecchiai=NOT_SET,Caelestiventus hanseni=NOT_SET,Carniadactylus rosenfeldi=NOT_SET,Dromomeron gigas=NOT_SET,Dromomeron gregorii=NOT_SET,Dromomeron romeri=NOT_SET,Eudimorphodon ranzii=NOT_SET,Faxinalipterus minimus=NOT_SET,Ixalerpeton polesinensis=NOT_SET,Kongonaphon kely=NOT_SET,Lagerpeton chanarensis=NOT_SET,Maehary bonapartei=NOT_SET,PVSJ 883=NOT_SET,Pachagnathus benitoi=NOT_SET,Peteinosaurus zambellii=NOT_SET,Preondactylus buffarinii=NOT_SET,Raeticodactylus filisurensis=NOT_SET,Scleromochlus taylori=NOT_SET,Seazzadactylus venieri=NOT_SET,Yelaphomte praderioi=NOT_SET">
#                            <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="deathRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="samplingRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall"/>
#                <removalProb id="removalProbSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="removalProbCanonical.t:PterosaurSmall" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="migrationRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:PterosaurSmall"/>
#                <parameter idref="originBDMMPrime.t:PterosaurSmall" name="processLength"/>
#            </parameterization>
#            <parameter id="typeFrequencies.t:PterosaurSmall" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <typeTraitSet idref="typeTraitSet.t:PterosaurSmall"/>
#            <tree id="Tree.t:PterosaurSmall" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:PterosaurSmall" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="Austriadactylus cristatus=216.65,Austriadraco dallavecchiai=216.65,Caelestiventus hanseni=208.8,Carniadactylus rosenfeldi=217.25,Dromomeron gigas=210.35,Dromomeron gregorii=225.5,Dromomeron romeri=209.75,Eudimorphodon ranzii=217.25,Faxinalipterus minimus=225.42,Ixalerpeton polesinensis=233.23,Kongonaphon kely=238.25,Lagerpeton chanarensis=235,Maehary bonapartei=225.42,Pachagnathus benitoi=210.35,Peteinosaurus zambellii=217.25,Preondactylus buffarinii=216.8,PVSJ 883=229.35,Raeticodactylus filisurensis=212.25,Scleromochlus taylori=230.48,Seazzadactylus venieri=217.4,Yelaphomte praderioi=210.35">
#                    <taxa alignment="@PterosaurSmall" id="TaxonSet.PterosaurSmall" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.PterosaurSmall"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:PterosaurSmall" name="distribution">
#            <parameter id="clockRate.c:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="deathRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="GammaShapePrior.s:PterosaurSmall" name="distribution">
#            <parameter id="gammaShape.s:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originBDMMPrimePrior.t:PterosaurSmall" name="distribution" x="@originBDMMPrime.t:PterosaurSmall">
#            <Uniform id="Uniform.3" lower="35.0" name="distr" upper="150.0"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:PterosaurSmall" name="distribution">
#            <parameter id="proportionInvariant.s:PterosaurSmall" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="samplingRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@samplingRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@PterosaurSmall" id="treeLikelihood.PterosaurSmall" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:PterosaurSmall">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:PterosaurSmall" proportionInvariant="@proportionInvariant.s:PterosaurSmall" shape="@gammaShape.s:PterosaurSmall" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:PterosaurSmall" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="LewisMK.s:PterosaurSmall" spec="beast.evolution.substitutionmodel.LewisMK" stateNumber="7"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:PterosaurSmall" id="StrictClock.c:PterosaurSmall" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	birthRateSVCanonical	birthRateAmongDemesCanonical	deathRateSVCanonical	samplingRateSVCanonical	removalProbSVCanonical	originBDMMPrime	typeFrequencies	typeMappedTree.length_NOT_SET	mutationRate	gammaShape	proportionInvariant
1069000	-2900.934487438534	-2730.179457430203	-170.75503000833064	-2730.179457430203	43.940107434307244	0.0066376377306671935	0.5978996144777501	1.0	0.4912659353995271	0.015431817883015144	0.0	47.377519246007765	1.0	204.938000685427	1.0	1.5392650375153258	0.0
1070000	-2899.4229845400014	-2729.717544227804	-169.70544031219734	-2729.717544227804	40.98726632385536	0.007327315222003819	0.5701128242865682	1.0	0.5191100990665432	0.012330578381052986	0.0	52.75500309104251	1.0	192.60281621105844	1.0	1.5392650375153258	0.0
1071000	-2903.8256719373476	-2735.7763076367096	-168.04936430063776	-2735.7763076367096	41.09166815755878	0.007363964116886782	0.6264109506906109	1.0	0.5317794635883355	0.02412503752334709	0.0	41.308248197958704	1.0	178.30715233567443	1.0	1.952693104179466	0.0
1072000	-2905.7427144359544	-2735.031124259809	-170.71159017614556	-2735.031124259809	40.275604509108724	0.006610605470119734	0.5575212074029715	1.0	0.6018674964250933	0.02605931553470682	0.0	40.4711122130406	1.0	175.61982871135814	1.0	1.952693104179466	0.0
1073000	-2905.4669710878484	-2739.747516006292	-165.7194550815568	-2739.747516006292	34.692531215351465	0.007462079237728618	0.2813789911774067	1.0	0.23603826981766557	0.028993069046398926	0.0	52.920100774658145	1.0	160.4056075051984	1.0	1.952693104179466	0.0
1074000	-2900.8947952968524	-2731.7317853643754	-169.16300993247697	-2731.7317853643754	35.033128567791586	0.008255397443691326	0.430335366941203	1.0	0.4236156153156616	0.021432170809597476	0.0	49.14211002053464	1.0	166.54418480508434	1.0	1.952693104179466	0.0
1075000	-2898.806435053194	-2731.361326966205	-167.44510808698905	-2731.361326966205	37.016118061488044	0.007319613668438324	0.444478604826415	1.0	0.36170057704918046	0.021674296826947943	0.0	37.02077313484613	1.0	183.18221019889316	1.0	1.952693104179466	0.0
1076000	-2904.0452896889874	-2738.580594391964	-165.46469529702313	-2738.580594391964	36.22758753366811	0.008031911693665525	0.3402329611556114	1.0	0.29383428076629237	0.02421153251859121	0.0	37.39296163355648	1.0	170.23295190207548	1.0	1.952693104179466	0.0
1077000	-2900.631498017636	-2735.409025972384	-165.22247204525223	-2735.409025972384	35.90648204514644	0.008983613538334236	0.6068168431679946	1.0	0.48785948888793884	0.027620352142036102	0.0	38.64909625190738	1.0	157.60054568069984	1.0	1.952693104179466	0.0
1078000	-2897.53416650474	-2733.884100800501	-163.65006570423887	-2733.884100800501	32.31966959744556	0.010647455214034537	0.7645736022975492	1.0	0.6250356272339459	0.01652713209613794	0.0	43.59497538044171	1.0	144.4841738494789	1.0	1.952693104179466	0.0
1079000	-2916.698012602575	-2745.4281004730483	-171.269912129527	-2745.4281004730483	39.91785529797892	0.007690856860995181	0.6404908257573326	1.0	0.6275904693774704	0.013977622163252967	0.0	41.95739694177562	1.0	199.85466457334002	1.0	1.952693104179466	0.0
1080000	-2907.0721375389476	-2736.253915331348	-170.8182222075997	-2736.253915331348	38.35034816529562	0.007218340808923418	0.66754025984831	1.0	0.5833200657208225	0.00600242279617008	0.0	38.598271281728	1.0	195.19450125651667	1.0	1.952693104179466	0.0
1081000	-2906.872371600058	-2734.382768684244	-172.48960291581415	-2734.382768684244	44.54412287235861	0.006921474165746851	0.7185663796641883	1.0	0.6273163968817388	0.00611013200804901	0.0	49.0210130943896	1.0	208.06843891469578	1.0	1.952693104179466	0.0
1082000	-2900.608728094669	-2733.9289104967274	-166.67981759794142	-2733.9289104967274	36.952831475698986	0.007410856603208416	0.6075501714372287	1.0	0.4687767136121045	0.019633263802260142	0.0	37.47009537194304	1.0	176.01749356657754	1.0	1.952693104179466	0.0
1083000	-2899.4918737522617	-2734.421846758266	-165.0700269939958	-2734.421846758266	33.71365998673648	0.009759128704305873	0.5048764334251965	1.0	0.47057975269685753	0.028560683818105632	0.0	43.39935854850136	1.0	160.2180222794695	1.0	1.1583004507739434	0.0
1084000	-2903.5955939200203	-2735.6615382586997	-167.9340556613204	-2735.6615382586997	39.08865301567386	0.008338328689022134	0.5343556898153281	1.0	0.5479821704039284	0.012416019529434158	0.0	41.023852590579175	1.0	163.82126513846478	1.0	0.9357862112981838	0.0
1085000	-2904.2121151601964	-2737.8579416661005	-166.35417349409573	-2737.8579416661005	37.986467500682444	0.00885909214265601	0.6241108485025667	1.0	0.5397625217922075	0.015788566847716835	0.0	45.975675777492626	1.0	177.30934228859712	1.0	1.058288129803109	0.0
1086000	-2899.869436729902	-2733.19068304052	-166.6787536893819	-2733.19068304052	39.65743992777759	0.007297770018412485	0.7632422006306069	1.0	0.7191540817980953	0.01573514844182616	0.0	40.15097384467019	1.0	182.98131065494155	1.0	1.058288129803109	0.0
1087000	-2905.7863340992067	-2742.608163334908	-163.17817076429847	-2742.608163334908	32.72234410328346	0.009859545312631229	0.8447396158964803	1.0	0.7339247819275614	0.020829728612264967	0.0	41.41845353798634	1.0	153.96266860634225	1.0	1.058288129803109	0.0
1088000	-2900.761522419962	-2739.471805113283	-161.28971730667885	-2739.471805113283	35.02366787015394	0.010384014605360583	0.8684420692590217	1.0	0.7504170303552051	0.01027078637004263	0.0	37.08843441221977	1.0	157.31209059214592	1.0	1.058288129803109	0.0
1089000	-2900.7277817409094	-2737.426628586881	-163.30115315402807	-2737.426628586881	34.14546311154026	0.010125187056646043	0.9542716920632441	1.0	0.8737432019743553	0.011693483883110055	0.0	43.16782660735253	1.0	160.81461396546328	1.0	1.058288129803109	0.0
1090000	-2902.7946586681896	-2738.8970072160687	-163.89765145212075	-2738.8970072160687	36.41991862846227	0.009379279307523277	0.8488206685505707	1.0	0.7036774112464572	0.015199178769470993	0.0	38.54067969302438	1.0	161.61091584483904	1.0	1.058288129803109	0.0
1091000	-2898.864286105848	-2737.7178651625577	-161.14642094329005	-2737.7178651625577	34.083466705765225	0.009657942716005851	0.9201515165685387	1.0	0.8147500285666278	0.012764446303250158	0.0	35.10713311807421	1.0	153.36573545421177	1.0	1.058288129803109	0.0
1092000	-2906.774933128058	-2744.2758923787696	-162.4990407492882	-2744.2758923787696	33.34663250531243	0.009969456411266769	0.9612205578633423	1.0	0.8984814510252801	0.025055205323731376	0.0	36.07446880717906	1.0	153.70925002498203	1.0	1.058288129803109	0.0
1093000	-2900.767477776541	-2739.0860890605236	-161.68138871601747	-2739.0860890605236	34.65621700656992	0.009707363516128897	1.003688454073892	1.0	0.9455152501678769	0.011135950820965145	0.0	35.741338731142285	1.0	159.75539409655974	1.0	0.8656321577414442	0.0
1094000	-2904.35429982026	-2738.618309850747	-165.73598996951284	-2738.618309850747	35.98481150677331	0.00839440189048548	0.9262357222858401	1.0	0.8926441876637966	0.015067013125136905	0.0	37.186791846534554	1.0	173.9930369991	1.0	0.8656321577414442	0.0
1095000	-2897.625613337086	-2736.938698022498	-160.68691531458802	-2736.938698022498	36.826618701371565	0.007903143003051233	0.9595551843966704	1.0	0.8655648665911275	0.014519353752642026	0.0	39.31426607471803	1.0	150.44843808690666	1.0	0.8656321577414442	0.0
1096000	-2902.6984834255186	-2736.847678656295	-165.8508047692235	-2736.847678656295	37.15959070550714	0.009239163166326714	0.9467150842242964	1.0	0.8958968986080139	0.019209427841599725	0.0	46.05289498905694	1.0	164.9507020236864	1.0	0.8656321577414442	0.0
1097000	-2910.9438043356754	-2749.973284925182	-160.9705194104936	-2749.973284925182	35.73567002989323	0.009440748581644414	1.0610356660784825	1.0	1.020457022623029	0.018818539135089893	0.0	38.08321568421992	1.0	148.69344828424502	1.0	0.8656321577414442	0.0
1098000	-2902.950656134365	-2738.5514156071995	-164.3992405271656	-2738.5514156071995	35.12916617488091	0.008940400251504808	1.2395966286909261	1.0	1.1503040787644263	0.012646307282275528	0.0	35.401570348675584	1.0	164.08557211107131	1.0	0.8656321577414442	0.0
1099000	-2897.680537853024	-2730.188075304648	-167.49246254837584	-2730.188075304648	36.0730248383041	0.008150342727108918	1.169349361198519	1.0	1.1503040787644263	0.012409394058142462	0.0	41.38895812359533	1.0	174.34056785807482	1.0	1.7959736777154585	0.0
1100000	-2897.4574675459407	-2731.0991449394437	-166.35832260649727	-2731.0991449394437	34.84656706850377	0.008122927679089452	1.1516295523417315	1.0	1.0549485430405108	0.011286308964276489	0.0	42.043948779916015	1.0	161.26066031151612	1.0	1.7959736777154585	0.0
1101000	-2902.1931452742897	-2738.623345290942	-163.56979998334762	-2738.623345290942	32.78374591652381	0.009327354426628815	1.0177333330749891	1.0	0.9480021280700446	0.014077402704716241	0.0	43.45089573803935	1.0	148.95607163014944	1.0	1.7959736777154585	0.0
1102000	-2909.531696499075	-2741.337104686456	-168.19459181261922	-2741.337104686456	36.05045763534784	0.00892699243510794	0.9578973472345256	1.0	0.8044421131316426	0.010727769180665076	0.0	51.972370665716234	1.0	162.99380629919477	1.0	1.7959736777154585	0.0
1103000	-2897.800622040579	-2734.1258685279595	-163.6747535126197	-2734.1258685279595	33.74368776703352	0.008755538038193348	0.932123764430738	1.0	0.7930505264428868	0.01229723563956984	0.0	36.229776851913726	1.0	159.59638309967926	1.0	1.7959736777154585	0.0
1104000	-2911.3553514878995	-2741.2016409336748	-170.1537105542247	-2741.2016409336748	33.996784446866116	0.007986185730402601	1.3556724556102235	1.0	1.2731339815329745	0.010771190826666477	0.0	38.9936970110327	1.0	178.1341141338955	1.0	1.7959736777154585	0.0
1105000	-2904.491796462692	-2741.384275387169	-163.10752107552318	-2741.384275387169	31.638414845206643	0.009633743559646184	1.2399425199816032	1.0	1.163369774975862	0.005872850329838125	0.0	35.29961350825715	1.0	152.9664041728416	1.0	1.7959736777154585	0.0
1106000	-2904.2794029798406	-2738.8915455152305	-165.3878574646102	-2738.8915455152305	33.65863163291542	0.008313333398486337	1.0626034584857693	1.0	1.0679424865821823	0.013124441578015202	0.0	35.385557545152956	1.0	163.08380036598606	1.0	1.667094450131587	0.0
1107000	-2898.3242853288184	-2733.7443771591484	-164.5799081696699	-2733.7443771591484	34.519440727741404	0.008657430610396881	1.1135004164035187	1.0	1.064433601939141	0.0163491438559626	0.0	40.218885141184906	1.0	152.10845451874005	1.0	1.667094450131587	0.0
1108000	-2902.054371677573	-2736.6728530840282	-165.38151859354437	-2736.6728530840282	33.47071533327837	0.008152621212856367	1.2126674531169932	1.0	1.1408757121184938	0.014291629660550574	0.0	38.76574861390233	1.0	155.4609680188914	1.0	1.667094450131587	0.0
1109000	-2902.4042706495866	-2736.1336946698357	-166.2705759797507	-2736.1336946698357	32.355983207153756	0.007488488936863645	1.2465770557911608	1.0	1.2014481667170982	0.016013901790584387	0.0	36.28588362468512	1.0	161.24509323222676	1.0	1.2622688663414725	0.0
1110000	-2895.8315343780537	-2727.7193138512853	-168.11222052676845	-2727.7193138512853	35.7648295471746	0.008812778925437444	1.3397946545091561	1.0	1.3776074854918179	0.012012211091294208	0.0	36.110485607418006	1.0	161.2823521046986	1.0	1.2622688663414725	0.0
1111000	-2897.4095342493565	-2734.0257591896543	-163.38377505970203	-2734.0257591896543	33.41407124033222	0.00990417996410466	1.3941628207259964	1.0	1.3229084074785427	0.010727540641065963	0.0	40.53348542793512	1.0	159.89475981828886	1.0	1.2622688663414725	0.0
1112000	-2893.7871091531697	-2731.965524432796	-161.82158472037378	-2731.965524432796	32.73841496110082	0.008759118907775079	1.4914796955749674	1.0	1.4289121527655706	0.013911395370155679	0.0	35.502153792187464	1.0	145.9119998249335	1.0	1.2622688663414725	0.0
1113000	-2906.853686339683	-2737.823350730027	-169.0303356096562	-2737.823350730027	39.31920596830778	0.008097039972310198	1.651716546327573	1.0	1.5575196247017262	0.006341626973722786	0.0	53.805103839218646	1.0	173.04525179205763	1.0	1.2622688663414725	0.0
1114000	-2907.4173714761164	-2740.833795346735	-166.5835761293813	-2740.833795346735	36.66721557628781	0.006906121047672387	1.7496889631405228	1.0	1.7234696225783352	0.01046463021318972	0.0	42.84349679053099	1.0	165.1284040851076	1.0	1.2622688663414725	0.0
1115000	-2906.6232981639037	-2732.728750349653	-173.89454781425033	-2732.728750349653	36.89000409857777	0.00914027352421826	1.7592814333583	1.0	1.703310835414865	0.003142941169991709	0.0	66.44714356755065	1.0	177.4872636334347	1.0	1.2622688663414725	0.0
1116000	-2905.1484303423936	-2740.659852029569	-164.48857831282456	-2740.659852029569	35.47637162686275	0.009697674680768943	1.8577287505960758	1.0	1.770776057528402	0.012427237642728618	0.0	38.749897570263286	1.0	152.58207676123874	1.0	1.4162625708810461	0.0
1117000	-2895.064418898196	-2735.04847773622	-160.01594116197631	-2735.04847773622	31.914285092158387	0.00984127922140446	1.9295335183730389	1.0	1.8708727635298523	0.009414767316961241	0.0	41.3369937644281	1.0	128.6069366639936	1.0	1.4162625708810461	0.0
1118000	-2900.865105679466	-2734.5025955406923	-166.3625101387737	-2734.5025955406923	34.11408084816919	0.010358580121780266	1.8892640677561143	1.0	1.862376602133607	0.00785427429345675	0.0	49.91662349995759	1.0	152.0307347156268	1.0	1.1306970312072597	0.0
1119000	-2899.2983665739193	-2734.3178243666935	-164.98054220722585	-2734.3178243666935	34.937904595026666	0.009773381263197692	1.958006430797159	1.0	1.8925045313922706	0.007735162615116374	0.0	42.938197440297685	1.0	162.47806238823176	1.0	1.442265375621044	0.0
1120000	-2904.275418767026	-2738.294047289503	-165.98137147752345	-2738.294047289503	36.87337797450377	0.009248842836151143	1.9860781113179926	1.0	1.8645603624684952	0.00811093503908705	0.0	37.18115129649505	1.0	171.33762625620957	1.0	0.9490598541923483	0.0
1121000	-2899.69491814378	-2733.7718148365184	-165.9231033072616	-2733.7718148365184	37.48621325793434	0.00898685898764062	1.9178072713370389	1.0	1.8150818366356838	0.014435176430728735	0.0	41.412583794153875	1.0	156.40400249170568	1.0	0.9490598541923483	0.0
1122000	-2904.9800521299157	-2736.4637402469566	-168.5163118829592	-2736.4637402469566	36.869459405611664	0.008477962716388404	1.881241964842392	1.0	1.837981230465521	0.00504390923381435	0.0	39.69770856881937	1.0	179.03266880918818	1.0	0.9490598541923483	0.0
1123000	-2902.5794050646377	-2737.000569915922	-165.57883514871577	-2737.000569915922	38.50594025868977	0.010700528211513297	1.807264061166841	1.0	1.7650438286791854	0.004856598276413348	0.0	42.12664297112402	1.0	157.58029360830574	1.0	0.9490598541923483	0.0
1124000	-2895.391473174489	-2737.399516543838	-157.9919566306508	-2737.399516543838	29.953634281059912	0.010553703299260376	1.802954914457632	1.0	1.703533451683338	0.011490846726419316	0.0	35.28748653408725	1.0	132.15845272107393	1.0	0.9490598541923483	0.0
1125000	-2898.4595787802573	-2737.1920364091934	-161.26754237106388	-2737.1920364091934	29.681968829429234	0.011975415609513223	1.7892576335451116	1.0	1.7178842332004496	0.0077125966551599	0.0	38.351532566699845	1.0	135.72085618211972	1.0	0.9490598541923483	0.0
1126000	-2897.160077755673	-2738.68029871771	-158.47977903796297	-2738.68029871771	29.57899072438498	0.01240087582296407	1.841706857733885	1.0	1.794733011342933	0.011387163699076134	0.0	36.58747057699847	1.0	133.6247241214272	1.0	0.9490598541923483	0.0
1127000	-2896.1889035141476	-2736.7420545714676	-159.44684894267985	-2736.7420545714676	30.473982674774568	0.01019268893894895	1.9567874235133111	1.0	1.9435391950504222	0.01630884023367474	0.0	36.36545834891623	1.0	127.46053400155273	1.0	1.2392677499746694	0.0
1128000	-2913.6844788355297	-2746.6650182928556	-167.01946054267395	-2746.6650182928556	30.653123646055846	0.011012050733383521	1.9366855402424834	1.0	1.8503306832728534	0.0035340063545801787	0.0	60.66582819907107	1.0	135.00279194870473	1.0	0.6290792223380675	0.0
1129000	-2905.875916111382	-2745.2388378796018	-160.6370782317806	-2745.2388378796018	29.622721007318866	0.011201934630175773	2.013714205964868	1.0	1.9085500667223445	0.018965298162111628	0.0	39.02659081980549	1.0	128.49256629883732	1.0	0.6290792223380675	0.0
1130000	-2897.302538454888	-2740.778526727315	-156.524011727573	-2740.778526727315	29.968381698943105	0.012317038598865225	2.171007033112742	1.0	2.0988559930823594	0.008638127080095122	0.0	36.805868139688194	1.0	119.00494998189197	1.0	0.6290792223380675	0.0
1131000	-2905.578822628798	-2743.7280271361315	-161.85079549266658	-2743.7280271361315	29.598394124403992	0.011450952577742715	2.1102477081713595	1.0	2.104643956773734	0.00697123716561065	0.0	38.63947034381646	1.0	127.57866035757229	1.0	2.4281609591736117	0.0
1132000	-2913.4552175753865	-2745.628708626593	-167.82650894879362	-2745.628708626593	32.61486621910682	0.010099833500411588	2.0757251045193286	1.0	1.998534480766482	0.005599297583195192	0.0	49.86688446378542	1.0	157.89495577086353	1.0	2.4281609591736117	0.0
1133000	-2895.787944216168	-2737.8706140657	-157.91733015046793	-2737.8706140657	29.462727199551363	0.012121150520267814	2.20813305003233	1.0	2.0573040085774843	0.009772779519691887	0.0	38.61508304108163	1.0	112.38071764540686	1.0	1.0861981359240689	0.0
1134000	-2896.8114426115317	-2743.1405633041877	-153.67087930734374	-2743.1405633041877	29.710751044128084	0.012747476712180324	2.1108879367444517	1.0	2.0724726590782887	0.015163360366802207	0.0	36.22652958114151	1.0	110.67920730811466	1.0	1.0861981359240689	0.0
1135000	-2902.065074753731	-2744.307648845976	-157.75742590775508	-2744.307648845976	29.44999999999999	0.012336808916828541	2.083358012943427	1.0	2.028919264363252	0.010056805233843374	0.0	46.97367630911499	1.0	113.87275679165495	1.0	1.0861981359240689	0.0
1136000	-2892.0747327069803	-2737.216141524503	-154.85859118247703	-2737.216141524503	29.46967268631664	0.012724629537006616	2.0312269510166407	1.0	1.9385121495548137	0.011793484892267024	0.0	35.3206231960156	1.0	116.52980984216113	1.0	1.0861981359240689	0.0
1137000	-2905.3126829592425	-2745.411946773906	-159.90073618533654	-2745.411946773906	31.895581521826156	0.012689264594580129	1.9922216190635849	1.0	1.9190863696089306	0.004263845066969485	0.0	36.44475626186763	1.0	135.43160102805274	1.0	1.0861981359240689	0.0
1138000	-2895.2620203392366	-2736.4617917059873	-158.8002286332495	-2736.4617917059873	29.893796430382977	0.01218092544119712	1.9922216190635849	1.0	1.9477221792420523	0.011740775988037336	0.0	36.45765571977583	1.0	134.33497084854318	1.0	1.0861981359240689	0.0
1139000	-2900.0311658285723	-2738.1851803132245	-161.84598551534796	-2738.1851803132245	29.518427039223837	0.01105331151868128	2.092397386265374	1.0	2.0512150946185375	0.012501161767739003	0.0	42.41661844192276	1.0	122.28337521482389	1.0	1.0861981359240689	0.0
